177,-61,5bf704a095c0ae64e40ef6cf
177,-60,5bf704a095c0ae64e40ef6cf
177,-59,5bf704a095c0ae64e40ef6cf
177,-58,5bf704a095c0ae64e40ef6cf
177,-57,5bf704a095c0ae64e40ef6cf
177,-56,5bf704a095c0ae64e40ef6cf
177,-55,5bf704a095c0ae64e40ef6cf
177,-54,610aa49496fc0013fedf8b44
177,-53,5ad2192985be8f0fc097bd3b
177,-52,5ad2192985be8f0fc097bd3b
177,-51,5ad2192985be8f0fc097bd3b
177,-50,5ad2192985be8f0fc097bd3b
177,-49,5ad2192985be8f0fc097bd3b
177,-48,5ad2192985be8f0fc097bd3b
177,-47,5ad2192985be8f0fc097bd3b
177,-46,5ad2192985be8f0fc097bd3b
177,-45,610aa8581c545213fc29d00b
177,-44,59efab1f765dfb7f13a1e45b
177,-43,60a515b1e3deed2597a90373
177,-42,59efab1f765dfb7f13a1e45b
177,-41,60a515b1e3deed2597a90373
177,-40,60a515b1e3deed2597a90373
177,-39,60a515b1e3deed2597a90373
177,-38,59efab1f765dfb7f13a1e45b
177,-37,59efab1f765dfb7f13a1e45b
177,-36,610aa8581c545213fc29d00b
177,-35,57785ff3e844901b13ba3eb2
177,-34,607783720bf53713d55508f3
177,-33,6082ed3f03616d051c2984f3
177,-32,607ca7f2adb76e258ac311ed
177,-31,6082ed3f03616d051c2984f3
177,-30,607cab289f1f23052b118906
177,-29,6082f0986a9433306748ec6b
177,-28,57785ff3e844901b13ba3eb2
177,-27,610aa8581c545213fc29d00b
177,-26,57785ff3e844901b13ba3eb2
177,-25,57785ff3e844901b13ba3eb2
177,-24,57785ff3e844901b13ba3eb2
177,-23,57785ff3e844901b13ba3eb2
177,-22,57785ff3e844901b13ba3eb2
177,-21,57785ff3e844901b13ba3eb2
177,-20,57785ff3e844901b13ba3eb2
177,-19,57785ff3e844901b13ba3eb2
177,-18,610aa8581c545213fc29d00b
177,-17,57785ff3e844901b13ba3eb2
177,-16,57785ff3e844901b13ba3eb2
177,-15,57785ff3e844901b13ba3eb2
177,-14,57785ff3e844901b13ba3eb2
177,-13,57785ff3e844901b13ba3eb2
177,-12,57785ff3e844901b13ba3eb2
177,-11,57785ff3e844901b13ba3eb2
177,-10,57785ff3e844901b13ba3eb2
177,-9,610aa8581c545213fc29d00b
177,-8,5968d682921290a813173c68
177,-7,5968d682921290a813173c68
177,-6,5968d682921290a813173c68
177,-5,5968d682921290a813173c68
177,-4,5968d682921290a813173c68
177,-3,5968d682921290a813173c68
177,-2,5968d682921290a813173c68
177,-1,5968d682921290a813173c68
177,0,610aa8581c545213fc29d00b
177,1,604e95b33f6f17051ebd65f2
177,2,604e95b33f6f17051ebd65f2
177,3,604e95b33f6f17051ebd65f2
177,4,604e95b33f6f17051ebd65f2
177,5,604e95b33f6f17051ebd65f2
177,6,604e95b33f6f17051ebd65f2
177,7,604e95b33f6f17051ebd65f2
177,8,604e95b33f6f17051ebd65f2
177,9,604e95b33f6f17051ebd65f2
177,10,604e95b33f6f17051ebd65f2
177,11,604e95b33f6f17051ebd65f2
177,12,60516e0fd3627c0519caa5a9
177,13,5ff5eee7f0ca1f051de50e5b
177,14,5ff5ee5f5b44a84545fae9a4
177,15,5ff5ee5f5b44a84545fae9a4
177,16,60516e42814aa254f305c670
177,17,604e95b33f6f17051ebd65f2
177,18,610aa49496fc0013fedf8b44
177,19,5c9cee0fa190e31ab4ceb125
177,20,5c9ce3cec30d0f6ee4a3cb41
177,21,5c9ce3cec30d0f6ee4a3cb41
177,22,5c9ce3cec30d0f6ee4a3cb41
177,23,5c9ce3cec30d0f6ee4a3cb41
177,24,5c9ce3cec30d0f6ee4a3cb41
177,25,5c9ce3cec30d0f6ee4a3cb41
177,26,5c9ce3cec30d0f6ee4a3cb41
177,27,610aa49496fc0013fedf8b44
177,28,60a3bf4885f5f0081a3590cf
177,29,60a3bf6d803773306f35a6e4
177,30,60a3bf4885f5f0081a3590cf
177,31,60a3bf4885f5f0081a3590cf
177,32,60a3bf4885f5f0081a3590cf
177,33,60a3bf6d803773306f35a6e4
177,34,610b064384b6a113fd046011
177,35,607f3e22adb76e258ac318d5
177,36,5a75ce41dd1be15d1356fb6a
177,37,607f3f78694313051f93ac84
177,38,604e960111db0354ffd0726c
177,39,607f3e22adb76e258ac318d5
177,40,604e960111db0354ffd0726c
177,41,604e960111db0354ffd0726c
177,42,604e960111db0354ffd0726c
177,43,604e960111db0354ffd0726c
177,44,604e960111db0354ffd0726c
177,45,604e960111db0354ffd0726c
177,46,604e960111db0354ffd0726c
177,47,607f3f78694313051f93ac84
177,48,604e960111db0354ffd0726c
177,49,610aa49496fc0013fedf8b44
177,50,5e2c9d58fabc814f362e434a
177,51,5e2c9d58fabc814f362e434a
177,52,5e2c9d58fabc814f362e434a
177,53,5e2c9d58fabc814f362e434a
177,54,5e2c9d58fabc814f362e434a
177,55,5e2c9d58fabc814f362e434a
177,56,5e2c9d58fabc814f362e434a
177,57,610aa49496fc0013fedf8b44
177,58,60eb4a0964f86f1989483177
177,59,60eb4a0964f86f1989483177
177,60,60eb4a0964f86f1989483177
177,61,60eb4a0964f86f1989483177
177,62,60eb4a0964f86f1989483177
177,63,60eb4a0964f86f1989483177
177,64,60eb4a0964f86f1989483177
177,65,60eb4a0964f86f1989483177
177,66,60eb4a0964f86f1989483177
177,67,60eb4a0964f86f1989483177
177,68,60eb4a0964f86f1989483177
177,69,60eb4a0964f86f1989483177
177,70,60eb4a0964f86f1989483177
177,71,60eb4a0964f86f1989483177
177,72,60eb4a0964f86f1989483177
177,73,60eb4a0964f86f1989483177
177,74,60eb4a0964f86f1989483177
177,75,610aa49496fc0013fedf8b44
177,76,5d601e87758e334d39722ccf
177,77,5d601e87758e334d39722ccf
177,78,5d601e87758e334d39722ccf
177,79,5d601e87758e334d39722ccf
177,80,5d601e87758e334d39722ccf
177,81,5d601e87758e334d39722ccf
177,82,5d601e87758e334d39722ccf
177,83,5d601e87758e334d39722ccf
177,84,610aa49496fc0013fedf8b44
177,85,5d601be7001e92060259b715
177,86,5d601be7001e92060259b715
177,87,5d601be7001e92060259b715
177,88,5d601be7001e92060259b715
177,89,5d601be7001e92060259b715
177,90,5d601be7001e92060259b715
177,91,5d601be7001e92060259b715
177,92,5d601be7001e92060259b715
177,93,610aa49496fc0013fedf8b44
177,94,60e729252b55590506fa34be
177,95,60e729252b55590506fa34be
177,96,60e729252b55590506fa34be
177,97,60e729252b55590506fa34be
177,98,60e729252b55590506fa34be
177,99,60e729252b55590506fa34be
177,100,60e729252b55590506fa34be
177,101,60e729252b55590506fa34be
177,102,60e729252b55590506fa34be
177,103,60e729252b55590506fa34be
177,104,60e729252b55590506fa34be
177,105,60e729252b55590506fa34be
177,106,610aa49496fc0013fedf8b44
177,107,610ab26f96c7ac04fd57da60
177,108,5923049cabacc9bd15d2f0b4
177,109,610ab26f96c7ac04fd57da60
177,110,610ab26f96c7ac04fd57da60
177,111,5ff3aab6da618505235d385a
177,112,610ab26f96c7ac04fd57da60
177,113,610ab26f96c7ac04fd57da60
177,114,59f623fb7eb758f40f6e8c50
177,115,610ab26f96c7ac04fd57da60
177,116,610aa49496fc0013fedf8b44
177,117,5e2cb0e89e027637f981a96b
177,118,5e2cb0e89e027637f981a96b
177,119,5e2cb0e89e027637f981a96b
177,120,5e2cb0e89e027637f981a96b
177,121,5e2cb0e89e027637f981a96b
177,122,5e2cb0e89e027637f981a96b
177,123,5e2cb0e89e027637f981a96b
177,124,5e2cb0e89e027637f981a96b
177,125,5e2cb0e89e027637f981a96b
177,126,5e2cb0e89e027637f981a96b
177,127,5e2cb0e89e027637f981a96b
177,128,5e2cb0e89e027637f981a96b
177,129,610aa49496fc0013fedf8b44
177,130,60e3dd08565c795f7a5c5254
177,131,60e3dd08565c795f7a5c5254
177,132,60e3dd08565c795f7a5c5254
177,133,60e3dd08565c795f7a5c5254
177,134,60e3dd08565c795f7a5c5254
177,135,60e3dd08565c795f7a5c5254
177,136,60e3dd08565c795f7a5c5254
177,137,60e3dd08565c795f7a5c5254
177,138,610aa49496fc0013fedf8b44
177,139,61a3a8137a69124dfc7d6e09
177,140,61a3a8137a69124dfc7d6e09
177,141,61a3a8137a69124dfc7d6e09
177,142,61a3a8137a69124dfc7d6e09
177,143,61a3a8137a69124dfc7d6e09
177,144,61a3a8137a69124dfc7d6e09
177,145,61a3a8137a69124dfc7d6e09
177,146,61a3a8137a69124dfc7d6e09
177,147,610aa53e4d2c0b04f77057b4
178,-134,610aa53e4d2c0b04f77057b4
178,-133,62a8837ab518fc128d6c5f3b
178,-132,62a8837ab518fc128d6c5f3b
178,-131,62a8837ab518fc128d6c5f3b
178,-130,62a8837ab518fc128d6c5f3b
178,-129,62a8837ab518fc128d6c5f3b
178,-128,62a8837ab518fc128d6c5f3b
178,-127,62a8837ab518fc128d6c5f3b
178,-126,62a8837ab518fc128d6c5f3b
178,-125,62a8837ab518fc128d6c5f3b
178,-124,610aa8581c545213fc29d00b
178,-123,6242449db1de041c195e2bc3
178,-122,6242449db1de041c195e2bc3
178,-121,5b6f813ebf5eb20d2d1ad83c
178,-120,6242449db1de041c195e2bc3
178,-119,610aa8581c545213fc29d00b
178,-118,60e7aabcc997a06aa62bda63
178,-117,60e7aabcc997a06aa62bda63
178,-116,60e7aabcc997a06aa62bda63
178,-115,60e7aabcc997a06aa62bda63
178,-114,60e7aabcc997a06aa62bda63
178,-113,60e7aabcc997a06aa62bda63
178,-112,60e7aabcc997a06aa62bda63
178,-111,60e7aabcc997a06aa62bda63
178,-110,610aa8581c545213fc29d00b
178,-109,60ea2d22d4168a344a395c2e
178,-108,60ea2d22d4168a344a395c2e
178,-107,60ea2d22d4168a344a395c2e
178,-106,60ea2d22d4168a344a395c2e
178,-105,60ea2d22d4168a344a395c2e
178,-104,60ea2d22d4168a344a395c2e
178,-103,60ea2d22d4168a344a395c2e
178,-102,60ea2d22d4168a344a395c2e
178,-101,610aa8581c545213fc29d00b
178,-100,60074f24ead4235a82e5e02c
178,-99,60074f24ead4235a82e5e02c
178,-98,60074f24ead4235a82e5e02c
178,-97,60074f24ead4235a82e5e02c
178,-96,60074f24ead4235a82e5e02c
178,-95,60074f24ead4235a82e5e02c
178,-94,60074f24ead4235a82e5e02c
178,-93,60074f24ead4235a82e5e02c
178,-92,610aa8581c545213fc29d00b
178,-91,60067e27c32d5f211e61a533
178,-90,60067e27c32d5f211e61a533
178,-89,60067e27c32d5f211e61a533
178,-88,60067e27c32d5f211e61a533
178,-87,60067e27c32d5f211e61a533
178,-86,60067e27c32d5f211e61a533
178,-85,60067e27c32d5f211e61a533
178,-84,60067e27c32d5f211e61a533
178,-83,610aa8581c545213fc29d00b
178,-82,5ccf31c67b87131aba0e18ce
178,-81,5ccf31c67b87131aba0e18ce
178,-80,5ccf31c67b87131aba0e18ce
178,-79,5ccf31c67b87131aba0e18ce
178,-78,5ccf31c67b87131aba0e18ce
178,-77,5ccf31c67b87131aba0e18ce
178,-76,5ccf31c67b87131aba0e18ce
178,-75,5ccf31c67b87131aba0e18ce
178,-74,5ccf31c67b87131aba0e18ce
178,-73,610aa8581c545213fc29d00b
178,-72,5ca2c26e1b35cf6eea609968
178,-71,605ab12b9ae0aa16190a4c8e
178,-70,5ff490503ff24a573fd538cc
178,-69,5ff49017edbf2c051ca25b0d
178,-68,5ff49017edbf2c051ca25b0d
178,-67,5ff49017edbf2c051ca25b0d
178,-66,5ff49017edbf2c051ca25b0d
178,-65,605ab12b9ae0aa16190a4c8e
178,-64,5ca2c26e1b35cf6eea609968
178,-63,610aa49496fc0013fedf8b44
178,-62,5bf704a095c0ae64e40ef6cf
178,-61,5bf704a095c0ae64e40ef6cf
178,-60,5bf704a095c0ae64e40ef6cf
178,-59,5bf704a095c0ae64e40ef6cf
178,-58,5bf704a095c0ae64e40ef6cf
178,-57,5bf704a095c0ae64e40ef6cf
178,-56,5bf704a095c0ae64e40ef6cf
178,-55,5bf704a095c0ae64e40ef6cf
178,-54,610aa49496fc0013fedf8b44
178,-53,5ad2192985be8f0fc097bd3b
178,-52,5ad2192985be8f0fc097bd3b
178,-51,5ad2192985be8f0fc097bd3b
178,-50,5ad2192985be8f0fc097bd3b
178,-49,59de63d25ea59f8e13f841db
178,-46,5ad2192985be8f0fc097bd3b
178,-45,610aa8581c545213fc29d00b
178,-44,59efab1f765dfb7f13a1e45b
178,-43,59efab1f765dfb7f13a1e45b
178,-42,59efab1f765dfb7f13a1e45b
178,-41,60a515b1e3deed2597a90373
178,-40,59de63d25ea59f8e13f841db
178,-39,60a50ff7284f8d050a214c83
178,-38,60a50ff7284f8d050a214c83
178,-37,60a515b1e3deed2597a90373
178,-36,610aa8581c545213fc29d00b
178,-35,57785ff3e844901b13ba3eb2
178,-34,6082f45dc0659b052e4fc97d
178,-33,6082ed3f03616d051c2984f3
178,-32,6082ed3f03616d051c2984f3
178,-31,6082ed3f03616d051c2984f3
178,-30,6082f4ba6eece9051e345825
178,-29,6082f0986a9433306748ec6b
178,-28,6082f0986a9433306748ec6b
178,-27,610aa8581c545213fc29d00b
178,-26,57785ff3e844901b13ba3eb2
178,-25,57785ff3e844901b13ba3eb2
178,-24,57785ff3e844901b13ba3eb2
178,-23,57785ff3e844901b13ba3eb2
178,-22,57785ff3e844901b13ba3eb2
178,-21,57785ff3e844901b13ba3eb2
178,-20,57785ff3e844901b13ba3eb2
178,-19,57785ff3e844901b13ba3eb2
178,-18,610aa8581c545213fc29d00b
178,-17,57785ff3e844901b13ba3eb2
178,-16,57785ff3e844901b13ba3eb2
178,-15,57785ff3e844901b13ba3eb2
178,-14,57785ff3e844901b13ba3eb2
178,-13,57785ff3e844901b13ba3eb2
178,-12,57785ff3e844901b13ba3eb2
178,-11,57785ff3e844901b13ba3eb2
178,-10,57785ff3e844901b13ba3eb2
178,-9,610aa8581c545213fc29d00b
178,-8,5968d682921290a813173c68
178,-7,5968d682921290a813173c68
178,-6,5968d682921290a813173c68
178,-5,5968d682921290a813173c68
178,-4,5e5d0b4717449405fccff686
178,-3,5968d682921290a813173c68
178,-2,5fa9839fc009dc05200d1137
178,-1,5968d682921290a813173c68
178,0,610aa8581c545213fc29d00b
178,1,604e95b33f6f17051ebd65f2
178,2,5b0042719e823c08d9e758c2
178,3,604e95b33f6f17051ebd65f2
178,4,5bba32ae3be149648269942b
178,5,604e95b33f6f17051ebd65f2
178,6,601e9128dacd6f05263978b4
178,7,604e95b33f6f17051ebd65f2
178,8,59050c60f63a36801353babe
178,9,604e95b33f6f17051ebd65f2
178,10,5bc6880c02a49b055c2f63e2
178,11,604e95b33f6f17051ebd65f2
178,12,60516e0fd3627c0519caa5a9
178,13,5ff5eee7f0ca1f051de50e5b
178,14,5ff5ee5f5b44a84545fae9a4
178,15,60254fed8d64b72049404f51
178,16,60516e42814aa254f305c670
178,17,604e95b33f6f17051ebd65f2
178,18,610aa49496fc0013fedf8b44
178,19,5c9ce3cec30d0f6ee4a3cb41
178,20,5c9ce3cec30d0f6ee4a3cb41
178,21,5c9ce3cec30d0f6ee4a3cb41
178,22,5c9ce3cec30d0f6ee4a3cb41
178,23,5c9ce3cec30d0f6ee4a3cb41
178,24,5c9ce3cec30d0f6ee4a3cb41
178,25,5c9ce3cec30d0f6ee4a3cb41
178,26,60a3bfbae7925f306e81ccda
178,27,610aa49496fc0013fedf8b44
178,28,60a3bf6d803773306f35a6e4
178,29,60a3bf4885f5f0081a3590cf
178,30,60a3bf4885f5f0081a3590cf
178,31,60a3bf4885f5f0081a3590cf
178,32,60a3bf6d803773306f35a6e4
178,33,60a3bf6d803773306f35a6e4
178,34,610b064384b6a113fd046011
178,35,607f3e22adb76e258ac318d5
178,36,604e960111db0354ffd0726c
178,37,607f3f78694313051f93ac84
178,38,604e960111db0354ffd0726c
178,39,607f3e22adb76e258ac318d5
178,40,604e960111db0354ffd0726c
178,41,604e960111db0354ffd0726c
178,42,5996285cbc3eb0a913e6bc40
178,43,604e960111db0354ffd0726c
178,44,604e960111db0354ffd0726c
178,45,5f89f065dfa69a2a19a37137
178,46,604e960111db0354ffd0726c
178,47,607f3f78694313051f93ac84
178,48,604e960111db0354ffd0726c
178,49,610aa49496fc0013fedf8b44
178,50,5e2c9d58fabc814f362e434a
178,51,5e2c9d58fabc814f362e434a
178,52,5e2c9d58fabc814f362e434a
178,53,5e2c9d58fabc814f362e434a
178,54,5e2c9d58fabc814f362e434a
178,55,5e2c9d58fabc814f362e434a
178,56,5e2c9d58fabc814f362e434a
178,57,610aa49496fc0013fedf8b44
178,58,60eb4a0964f86f1989483177
178,59,60eb4a0964f86f1989483177
178,60,60eb4a0964f86f1989483177
178,61,60eb4a0964f86f1989483177
178,62,60eb4a0964f86f1989483177
178,63,60eb4a0964f86f1989483177
178,64,60eb4a0964f86f1989483177
178,65,60eb4a0964f86f1989483177
178,66,60eb4a0964f86f1989483177
178,67,60eb4a0964f86f1989483177
178,68,60eb4a0964f86f1989483177
178,69,60eb4a0964f86f1989483177
178,70,60eb4a0964f86f1989483177
178,71,60eb4a0964f86f1989483177
178,72,60eb4a0964f86f1989483177
178,73,60eb4a0964f86f1989483177
178,74,60eb4a0964f86f1989483177
178,75,610aa49496fc0013fedf8b44
178,76,5d601e87758e334d39722ccf
178,77,5d601e87758e334d39722ccf
178,78,5d601e87758e334d39722ccf
178,79,5d601e87758e334d39722ccf
178,80,5d601e87758e334d39722ccf
178,81,5d601e87758e334d39722ccf
178,82,5d601e87758e334d39722ccf
178,83,5d601e87758e334d39722ccf
178,84,610aa49496fc0013fedf8b44
178,85,5d601be7001e92060259b715
178,86,5d601be7001e92060259b715
178,87,5d601be7001e92060259b715
178,88,5d601be7001e92060259b715
178,89,5fdf9f118b50c060f2dfd21c
178,90,5d601be7001e92060259b715
178,91,60a924a1a08cf104fe4e3f77
178,92,5d601be7001e92060259b715
178,93,610aa49496fc0013fedf8b44
178,94,60e729252b55590506fa34be
178,95,60e729252b55590506fa34be
178,96,60e729252b55590506fa34be
178,97,60e729252b55590506fa34be
178,98,60e729252b55590506fa34be
178,99,60e729252b55590506fa34be
178,100,60e729252b55590506fa34be
178,101,60e729252b55590506fa34be
178,102,60e729252b55590506fa34be
178,103,60e729252b55590506fa34be
178,104,60e729252b55590506fa34be
178,105,60e729252b55590506fa34be
178,106,610aa49496fc0013fedf8b44
178,107,610ab26f96c7ac04fd57da60
178,108,610ab26f96c7ac04fd57da60
178,109,610ab26f96c7ac04fd57da60
178,110,610ab26f96c7ac04fd57da60
178,111,610ab26f96c7ac04fd57da60
178,112,610ab26f96c7ac04fd57da60
178,113,610ab26f96c7ac04fd57da60
178,114,610ab26f96c7ac04fd57da60
178,115,610ab26f96c7ac04fd57da60
178,116,610aa49496fc0013fedf8b44
178,117,5e2cb0e89e027637f981a96b
178,118,5e2cb0e89e027637f981a96b
178,119,5e2cb0e89e027637f981a96b
178,120,5e2cb0e89e027637f981a96b
178,121,5e2cb0e89e027637f981a96b
178,122,5e2cb0e89e027637f981a96b
178,123,5e2cb0e89e027637f981a96b
178,124,5e2cb0e89e027637f981a96b
178,125,5e2cb0e89e027637f981a96b
178,126,5e2cb0e89e027637f981a96b
178,127,5e2cb0e89e027637f981a96b
178,128,5e2cb0e89e027637f981a96b
178,129,610aa49496fc0013fedf8b44
178,130,60e3dd08565c795f7a5c5254
178,131,60e3dd08565c795f7a5c5254
178,132,60e3dd08565c795f7a5c5254
178,133,60e3dd08565c795f7a5c5254
178,134,60e3dd08565c795f7a5c5254
178,135,60e3dd08565c795f7a5c5254
178,136,60e3dd08565c795f7a5c5254
178,137,60e3dd08565c795f7a5c5254
178,138,610aa49496fc0013fedf8b44
178,139,61a3a8137a69124dfc7d6e09
178,140,61a3a8137a69124dfc7d6e09
178,141,61a3a8137a69124dfc7d6e09
178,142,61a3a8137a69124dfc7d6e09
178,143,5ff77bb06e40a463b504a729
178,144,5ff77b97ea021c63b4564c91
178,145,5ff77b97ea021c63b4564c91
178,146,61a8dbcd281dae32430d26f5
178,147,610aa53e4d2c0b04f77057b4
179,-134,610aa53e4d2c0b04f77057b4
179,-133,62a8837ab518fc128d6c5f3b
179,-132,62a8837ab518fc128d6c5f3b
179,-131,62a8837ab518fc128d6c5f3b
179,-130,62a8837ab518fc128d6c5f3b
179,-129,5907c732661ec7f213d74beb
179,-128,62a8837ab518fc128d6c5f3b
179,-127,62a8837ab518fc128d6c5f3b
179,-126,5907c8ea3ffdeae0136445a1
179,-125,62a8837ab518fc128d6c5f3b
179,-124,610aa8581c545213fc29d00b
179,-123,6242449db1de041c195e2bc3
179,-122,6242449db1de041c195e2bc3
179,-121,6242449db1de041c195e2bc3
179,-120,6242449db1de041c195e2bc3
179,-119,610aa8581c545213fc29d00b
179,-118,60e7aabcc997a06aa62bda63
179,-117,60e7aabcc997a06aa62bda63
179,-116,5bf621a8aaae1163e71875b3
179,-115,60e7aabcc997a06aa62bda63
179,-114,60e7aabcc997a06aa62bda63
179,-113,60e7aabcc997a06aa62bda63
179,-112,57d6f2bc0a1d30a30fd00f68
179,-111,60e7aabcc997a06aa62bda63
179,-110,610aa8581c545213fc29d00b
179,-109,60ea2d22d4168a344a395c2e
179,-108,60ea2d22d4168a344a395c2e
179,-107,56cd4a0ed645e4617d0e6dac
179,-106,60ea2d22d4168a344a395c2e
179,-105,60ea2d22d4168a344a395c2e
179,-104,60ea2d22d4168a344a395c2e
179,-103,6004312ab07be70529a2809f
179,-102,60ea2d22d4168a344a395c2e
179,-101,610aa8581c545213fc29d00b
179,-100,60074f24ead4235a82e5e02c
179,-99,60074f24ead4235a82e5e02c
179,-98,5f2b50728e5bf770cb39f9ff
179,-97,60074f24ead4235a82e5e02c
179,-96,60074f24ead4235a82e5e02c
179,-95,60074f24ead4235a82e5e02c
179,-94,5f2b5755cd069b317bc4f75f
179,-93,60074f24ead4235a82e5e02c
179,-92,610aa8581c545213fc29d00b
179,-91,60067e27c32d5f211e61a533
179,-90,60067e27c32d5f211e61a533
179,-89,5f209a84cd069b317bc4c3ef
179,-88,60067e27c32d5f211e61a533
179,-87,60067e27c32d5f211e61a533
179,-86,60067e27c32d5f211e61a533
179,-85,59cf4acd5888099e13779ef4
179,-84,60067e27c32d5f211e61a533
179,-83,610aa8581c545213fc29d00b
179,-82,5ccf31c67b87131aba0e18ce
179,-81,5ccf31c67b87131aba0e18ce
179,-80,5ccf31c67b87131aba0e18ce
179,-79,6054667c11db0354ffd087dc
179,-78,5ccf31c67b87131aba0e18ce
179,-77,5ccf31c67b87131aba0e18ce
179,-76,5ccf31c67b87131aba0e18ce
179,-75,5a8f4dae20feb09449b3bfc9
179,-74,5ccf31c67b87131aba0e18ce
179,-73,610aa8581c545213fc29d00b
179,-72,5ca2c26e1b35cf6eea609968
179,-71,605ab13e661ba9051d548943
179,-70,605ab12b9ae0aa16190a4c8e
179,-69,605ab12b9ae0aa16190a4c8e
179,-68,605ab12b9ae0aa16190a4c8e
179,-67,605ab12b9ae0aa16190a4c8e
179,-66,605ab12b9ae0aa16190a4c8e
179,-65,605ab13e661ba9051d548943
179,-64,5ca2c26e1b35cf6eea609968
179,-63,610aa49496fc0013fedf8b44
179,-62,5bf704a095c0ae64e40ef6cf
179,-61,5bf704a095c0ae64e40ef6cf
179,-60,5c212f31ed21ae6e3d115738
179,-59,5bf704a095c0ae64e40ef6cf
179,-58,5bf704a095c0ae64e40ef6cf
179,-57,5bf704a095c0ae64e40ef6cf
179,-56,5c956a6dff3e2f3b9be69c04
179,-55,5bf704a095c0ae64e40ef6cf
179,-54,610aa49496fc0013fedf8b44
179,-53,5ad2192985be8f0fc097bd3b
179,-52,5ad2192985be8f0fc097bd3b
179,-51,5a0509f47a5185ae1373dccd
179,-50,5ad2192985be8f0fc097bd3b
179,-48,59beb0795e4ba0b31372d07a
179,-47,5ecf092165df5c6f2ae428f7
179,-46,5ad2192985be8f0fc097bd3b
179,-45,610aa8581c545213fc29d00b
179,-44,59efab1f765dfb7f13a1e45b
179,-43,59efab1f765dfb7f13a1e45b
179,-42,5c32a87ee1c6e46f9b490311
179,-41,60a515b1e3deed2597a90373
179,-40,60a50ff7284f8d050a214c83
179,-39,60a50ff7284f8d050a214c83
179,-38,6060bfe8f378d6136a7fc43a
179,-37,60a515b1e3deed2597a90373
179,-36,610aa8581c545213fc29d00b
179,-35,57785ff3e844901b13ba3eb2
179,-34,6082f45dc0659b052e4fc97d
179,-33,6082ed3f03616d051c2984f3
179,-32,607cab52304b0e0813495728
179,-31,6082f4d393433a080db19eb5
179,-30,607cab3d304b0e0813495727
179,-29,6082f0986a9433306748ec6b
179,-28,57785ff3e844901b13ba3eb2
179,-27,610aa8581c545213fc29d00b
179,-26,57785ff3e844901b13ba3eb2
179,-25,57785ff3e844901b13ba3eb2
179,-24,5f9ff4357a3824051bd8677c
179,-23,57785ff3e844901b13ba3eb2
179,-22,57785ff3e844901b13ba3eb2
179,-21,57785ff3e844901b13ba3eb2
179,-20,5d55a82b67148f0630e93370
179,-19,57785ff3e844901b13ba3eb2
179,-18,610aa8581c545213fc29d00b
179,-17,57785ff3e844901b13ba3eb2
179,-16,57785ff3e844901b13ba3eb2
179,-15,5b550857b52cbd0f621ed843
179,-14,57785ff3e844901b13ba3eb2
179,-13,57785ff3e844901b13ba3eb2
179,-12,57785ff3e844901b13ba3eb2
179,-11,5944a4f05ce6f50f149dbd9d
179,-10,57785ff3e844901b13ba3eb2
179,-9,610aa8581c545213fc29d00b
179,-8,5968d682921290a813173c68
179,-7,5968d682921290a813173c68
179,-6,60683804ef523a052a6d227a
179,-5,5968d682921290a813173c68
179,-4,5968d682921290a813173c68
179,-3,5968d682921290a813173c68
179,-2,5968d682921290a813173c68
179,-1,5968d682921290a813173c68
179,0,610aa8581c545213fc29d00b
179,1,604e95b33f6f17051ebd65f2
179,2,604e95b33f6f17051ebd65f2
179,3,604e95b33f6f17051ebd65f2
179,4,604e95b33f6f17051ebd65f2
179,5,604e95b33f6f17051ebd65f2
179,6,604e95b33f6f17051ebd65f2
179,7,604e95b33f6f17051ebd65f2
179,8,604e95b33f6f17051ebd65f2
179,9,604e95b33f6f17051ebd65f2
179,10,604e95b33f6f17051ebd65f2
179,11,604e95b33f6f17051ebd65f2
179,12,60516e0fd3627c0519caa5a9
179,13,5ff5eee7f0ca1f051de50e5b
179,14,5ff5ee5f5b44a84545fae9a4
179,15,5ff5ee5f5b44a84545fae9a4
179,16,60516e42814aa254f305c670
179,17,604e95b33f6f17051ebd65f2
179,18,610aa49496fc0013fedf8b44
179,19,5c9cee0fa190e31ab4ceb125
179,20,5c9ce3cec30d0f6ee4a3cb41
179,21,604f9558d260075485e7d515
179,22,5c9ce3cec30d0f6ee4a3cb41
179,23,5c9ce3cec30d0f6ee4a3cb41
179,24,5c9ce3cec30d0f6ee4a3cb41
179,25,59a81b1a8474d5ff0f9223a1
179,26,60a3bfbae7925f306e81ccda
179,27,610aa49496fc0013fedf8b44
179,28,60a3bf4885f5f0081a3590cf
179,29,60a3bf4885f5f0081a3590cf
179,30,60a3bf6d803773306f35a6e4
179,31,60a3bf4885f5f0081a3590cf
179,32,60a3bf4885f5f0081a3590cf
179,33,60a3bf6d803773306f35a6e4
179,34,610b064384b6a113fd046011
179,35,607f3e22adb76e258ac318d5
179,36,604e960111db0354ffd0726c
179,37,607f3f78694313051f93ac84
179,38,604e960111db0354ffd0726c
179,39,607f3e22adb76e258ac318d5
179,40,604e960111db0354ffd0726c
179,41,604e960111db0354ffd0726c
179,42,604e960111db0354ffd0726c
179,43,604e960111db0354ffd0726c
179,44,604e960111db0354ffd0726c
179,45,604e960111db0354ffd0726c
179,46,604e960111db0354ffd0726c
179,47,607f3f78694313051f93ac84
179,48,604e960111db0354ffd0726c
